"ID","POSITION","NAME","ALLIANCE","POWER","HIGHEST_POWER","KP","DEATHS","RSS_ASSIST","T4_KILLS","T5_KILLS","TIMESTAMP"
153840916,208,"ᵀᴱ kiemle","[1/TE] Twilight Errant",25539375,25539375,92484312,1262435,190397332,6700962,621476,1695707894.398009
153780223,209,"Thương1994","[4/TE]NAZARIT XXX",25312804,25312804,38238852,899759,631748341,2650464,298976,1695707905.131356
153148677,210,"ᴼᴹZakuu","[OM/1J)OGAH MUNDURR",25311174,25311174,174465833,1050955,204693949,13699723,682941,1695707915.881986
153690235,211,"ᴼᵐkhoceng","[OM/1J)OGAH MUNDURR",25262633,25263037,97122214,1113720,397285506,7390736,578912,1695707926.588501
151151858,212,"ʷˢ NoobMIT","[31WS]Whisky & Soda",25238062,25901924,22684385,711607,416980000,1353591,245304,1695707937.356967
150867084,213,"ᴳᴾLontrikus","[31WS]Whisky & Soda",25223777,25223777,42732381,422460,222077780,3271293,62050,1695707948.059114
153791027,214,"TidurSiang","[LP/1)legion of Phoenix",25160607,25160607,49488870,597862,275200000,3393298,343256,1695707958.767002
151208703,215,"MCDaredo","[31WS]Whisky & Soda",25280146,25280146,20568349,428264,74672480,1457949,111281,1695707969.457027
153742647,216,"Beast Watcher","[1/TE] Twilight Errant",25002627,25002627,68974523,729057,52000000,5563636,441638,1695707980.139218
152565308,217,"TDD ㋡","[1/TE] Twilight Errant",24977920,25047521,95218338,1620426,1000184394,5884463,396066,1695707990.875045
146690105,218,"ᴼᴹ goelt","[JH31] JANDA HUNTER XV",24923322,24923322,11462672,487454,5728825,796988,144544,1695708001.558216
151050314,219,"The Dark Lion","[31Gp]GOLDEN PHOENIX",24935442,24936262,11495704,116109,418548784,794648,1653,1695708012.230248
148181060,220,"ᴼᵐE tv","[OM/1J)OGAH MUNDURR",24922195,24922195,77492988,1241883,296951666,5875041,860204,1695708022.927638
153735229,221,"ᴼᵐ Max","[31WS]Whisky & Soda",24819385,25724920,28698316,574871,0,2180335,232302,1695708033.587731
148215323,222,"ᴼᵐDANI AJAX","[OM/1J)OGAH MUNDURR",24826964,24937331,29391593,923900,493917294,2183696,291501,1695708044.305796
153281508,223,"ᴼᵐ TeAmMoRe","[OM/1J)OGAH MUNDURR",24787025,25130502,87223533,1615332,151101438,7060478,616725,1695708055.222484
153732106,224,"Magic dj","[LP/1)legion of Phoenix",24638861,26730143,78788477,1018275,102823300,6920721,233444,1695708066.106586
145925165,225,"ᴼᵐREDveluv","-",24613065,24903245,45589437,354123,215998832,3836136,198270,1695708076.923908
153738509,226,"xvHADD","[OM/1J)OGAH MUNDURR",24675836,24675836,36288182,675082,43111239,2787471,316948,1695708087.699292
150341664,227,"ᴳᵇSatria","[31WS]Whisky & Soda",24387635,24395239,23217838,513277,30011122,1835753,160432,1695708098.482043
151360006,228,"ᴼᵐRes","[OM/1J)OGAH MUNDURR",24329029,26487387,44714482,1405685,1171747410,3513567,437676,1695708109.334984
152989309,229,"Naräka","-",24200354,24200354,21311872,117071,1,1766105,107557,1695708120.134852
150276906,230,"TroKsler","[31WS]Whisky & Soda",24081429,24082287,33177010,1436151,9123012,2736344,161155,1695708130.917245
150728203,231,"ᴳᵇ   S","[31WS]Whisky & Soda",24028220,24028220,101043469,2494066,267150239,7916009,557050,1695708141.718348
153071678,232,"republik askar","[31WS]Whisky & Soda",24005554,24005554,13244621,204506,2200000,904517,121852,1695708152.52381
146708188,233,"ᴼᵐLgi om ah","[OM/1J)OGAH MUNDURR",23968423,24789712,61852834,1619184,2613104809,4262536,397847,1695708163.312624
153770877,234,"InTheNameOf GOD","[31WS]Whisky & Soda",23820020,23820020,3643799,212243,2135000,303949,11992,1695708174.247938
151217816,235,"ᴳᵇDouglas","[31WS]Whisky & Soda",23753707,23753707,4830135,413209,928049371,294797,52024,1695708185.165191
151169949,236,"fab20","[31WS]Whisky & Soda",23731256,24222542,8562822,1179486,2929497,690233,55050,1695708195.965115
153286958,237,"ᵀᴱCodeZero","[1/TE] Twilight Errant",23662492,25972773,47021884,1483830,36207353,3543177,421894,1695708206.749989
145649566,238,"ᴼᴹVoldigoad","[OM/1J)OGAH MUNDURR",23678234,23716310,66448326,1806486,124397646,4910237,682554,1695708217.539876
145375164,239,"BabyKiller31","[OM/E]familyOM~",20824892,26064619,18398246,1870835,857539006,1433735,114560,1695708228.406877
151194736,240,"ʷˢAmieツ","[4/TE]NAZARIT XXX",23614206,24263155,23180890,1005351,296487044,1576598,194892,1695708239.358366
153793259,241,"Dazzac","[JH31] JANDA HUNTER XV",23508644,23522250,11009443,677806,16677205,855000,68359,1695708250.141776
153752352,242,"ᴼᵐReeii","[OM/1J)OGAH MUNDURR",23464714,23473606,61958354,1420464,467185924,4546245,569907,1695708260.875023
155475443,243,"ᵀᴱNickMori","[1/TE] Twilight Errant",23384317,23896867,94308668,1302029,32404583,7231400,1001147,1695708271.648285
145963483,244,"ᴼᴹNceff","[JH31] JANDA HUNTER XV",23368723,23368723,14723564,356134,55495691,1119070,161829,1695708282.436844
153269443,245,"SenseiStorm","[1/TE] Twilight Errant",23559071,23559071,2315152,111939,0,104106,0,1695708293.186915
90949409,246,"destan80","[31WS]Whisky & Soda",23340836,23340836,39288517,554940,157287827,3253800,215303,1695708303.888052
145860012,247,"ᴼᴹOseng17","-",23315225,23315225,32666525,684933,125372465,2338762,53839,1695708314.621462
153328597,248,"ᴼᵐTakgentaR","[OM/1J)OGAH MUNDURR",23433108,23433108,55892693,1566732,123604835,4310370,321537,1695708325.405856
111817019,249,"ᴼᵐKizaru","[OM/1J)OGAH MUNDURR",23268949,23268949,14086075,807371,10340763,1038995,137834,1695708336.189676
153338750,250,"ᵀᴱ Hara 女","[1/TE] Twilight Errant",23303536,23303536,138715853,1954416,738874621,9990985,421511,1695708346.975091
150997974,251,"zMech","[LP/1)legion of Phoenix",23220651,25250673,23349173,1240798,19397539,1893676,159564,1695708357.91422
153853661,252,"LanaMiLuMa","[31WS]Whisky & Soda",23178761,23178761,15894921,730857,7582970,1143618,84559,1695708368.782135
153447456,253,"ᴼᴹ AmmureTa","[JH31] JANDA HUNTER XV",23167305,26126816,58965420,1265992,116169600,4668545,434901,1695708379.548663
148598912,254,"AJ DARK SAID 12","[31WS]Whisky & Soda",23172997,24746827,84780730,1613772,134916720,6298713,761055,1695708390.335333
150291292,255,"ᴳᵇ COLBAK","[31WS]Whisky & Soda",22972121,23216741,23727263,688805,56320100,1379631,409786,1695708401.120025
153730937,256,"Reidmar","[LP/1)legion of Phoenix",22910588,22979423,8506052,259442,175138623,735900,15248,1695708411.995789
150297641,257,"۞PRᶦMᵃTᵉ","[1/TE] Twilight Errant",22923923,23277986,64556254,1252446,5793013,5090694,428167,1695708422.913058
153516798,258,"ᴼᵐ OGAH AH","[1/TE] Twilight Errant",22814572,23339107,190217231,934190,358916826,13510314,516513,1695708433.678661
153663011,259,"ᴼᵐ Wannaw","[OM/1J)OGAH MUNDURR",22761020,22766120,100081545,1232055,133600000,8325125,639218,1695708444.481361
147375233,260,"ᴸᴴ Put","-",22720061,27984859,70992803,2130161,524926939,5157249,839381,1695708455.280766
153834601,261,"Vabera","[OM/1J)OGAH MUNDURR",22933127,22933127,48582655,834336,168679869,3684361,455227,1695708466.030939
145306170,262,"ʷˢ戀TÎTI戀","-",22694821,22702789,14857007,1028369,220011603,1123764,151704,1695708476.95429
153744766,263,"VN 1st","[1/TE] Twilight Errant",22683656,22683656,104405202,228582,15687957,8497977,592120,1695708487.85692
153244906,264,"ᴼᵐTFdonk","[OM/1J)OGAH MUNDURR",22596932,22596932,58764250,1582773,570054664,4114918,683527,1695708498.649294
153385258,265,"ᴼᵐBiuBiu","-",22554153,23398172,72939826,1242759,168247787,5369970,271117,1695708509.457238
153262953,266,"ᴼᵐ bocil99","[OM/1J)OGAH MUNDURR",22533366,22533366,111161010,1385673,23924450,8781838,1049079,1695708520.246501
153574718,267,"ᵛᶰVANTHAIBK","[31WS]Whisky & Soda",22523498,23002303,7733051,402710,0,538544,113878,1695708531.101989
150321755,268,"ʷˢB Mirror","[31WS]Whisky & Soda",22529565,23001676,19635564,938478,0,1593763,25274,1695708542.002668
153788656,269,"Vision VN","[4/TE]NAZARIT XXX",22422607,22422607,16833460,913410,4800000,1248113,162913,1695708552.769196
151202890,270,"ʷˢSmatsle","[31WS]Whisky & Soda",22449555,22449555,30795157,729975,201484570,2368665,212509,1695708563.553996
151247178,271,"Your Reaper","[31WS]Whisky & Soda",22498828,23354538,15392483,704717,21520667,923820,253864,1695708574.355321
148917923,272,"ᴷᵂFlySly","[31WS]Whisky & Soda",22100057,22100057,14047158,697352,44262748,1071748,95093,1695708585.106149
153104321,273,"ʷˢManchkha","[31WS]Whisky & Soda",22560229,22560229,13890985,618261,125530662,954816,60369,1695708596.064079
147679510,274,"Betico91","-",22050216,22050216,10987538,185667,7703821,920260,26228,1695708606.980326
153737377,275,"ᵀᴱ Megatron","[1/TE] Twilight Errant",2205025,23765015,30942791,2622935,374289146,21799915,1185560,1695708617.746587
155817788,276,"ryba 2","[LP/1)legion of Phoenix",22058004,22058004,1278807,193896,11967575,89045,2178,1695708628.548741
153175442,277,"NBNCᴼᴹ","[OM/E]familyOM~",21985232,23003006,50628535,1896239,1209490021,3121023,231011,1695708639.335845
153798799,278,"NTPK","[OM/1J)OGAH MUNDURR",21932120,24285432,104765322,1229393,27657796,8880973,629107,1695708650.187308
153357164,279,"ᴼᵐAkamsi","[JH31] JANDA HUNTER XV",21881779,21904527,9231741,152862,1517038,649010,52687,1695708661.175931
151201578,280,"Nicossss","[31Gp]GOLDEN PHOENIX",21979413,21982513,11064640,724127,8125551,725766,101434,1695708671.943584
150770758,281,"ᴳᵇMiss K","[31WS]Whisky & Soda",21967501,21968405,6373493,260678,11687367,460701,44419,1695708682.744605
152995682,282,"ᵀᴱTrident","[1/TE] Twilight Errant",21859822,21859822,64016830,1140795,29782268,4953644,654411,1695708693.562686
153046101,283,"ᵀᴱCT乡ROCK","[G~KL] Knight's Lion Heart",21784316,21784316,22575400,160971,6395016,1604285,12370,1695708704.353485
-1,284,"Inactive Player","Inactive Player",0,0,0,0,0,0,0,1695708715.154615
147797358,285,"hereherhe","[DG/m]The Martinez",21797098,22158011,41514424,1193664,53945652,3338002,301594,1695708717.214224
149121756,286,"TUKIMIN farm","[JH31] JANDA HUNTER XV",21778641,21780633,23053158,786575,101032203,1633289,131673,1695708727.980821
153792235,287,"Lilianek","[31Gp]GOLDEN PHOENIX",21561477,21607417,12878389,482704,24414306,750932,17800,1695708738.797258
153768166,288,"Monkey1976","[JH31] JANDA HUNTER XV",21513238,22501114,26315278,817395,149501634,1727078,296127,1695708749.632322
151138547,289,"ʷˢCR0C0","[31WS]Whisky & Soda",21572036,21572036,67055423,1122038,108119976,4979005,438126,1695708760.398972
153225883,290,"ᴼᴹHancuK","[G31N]GANENDRA~AMERTA",21466266,23405118,111321722,1508782,3887798375,7635372,333926,1695708771.190414
150958242,291,"ᴳᵇTom","[31WS]Whisky & Soda",21540562,21792475,37891829,840983,63039751,3008971,225811,1695708782.123239
150261228,292,"ᴱᴹ JerichoS","[31WS]Whisky & Soda",21406575,21408331,35944991,116220,8794094,3190351,162475,1695708792.907781
153751029,293,"ᴼᵐㄱㄴㄷㅈㅅㅇ","-",21330634,21335202,22681176,522608,22076846,1792743,202956,1695708803.691317
147335938,294,"ᵀᴱam farm","[OM/1J)OGAH MUNDURR",21393494,21393494,15922928,246231,3123255599,1335628,0,1695708814.459927
153742349,295,"om Samurai","[OM/E]familyOM~",21372698,21372698,16755906,559916,55010893,1323974,83257,1695708825.231767
153762949,296,"ᴰᴳGhost","[LP/1)legion of Phoenix",21290945,21293609,3593330,14693,217753564,205374,44002,1695708836.254433
153528857,297,"ᵀᴱ Chimcút","[1/TE] Twilight Errant",21274604,21274604,47171964,950869,381941596,3144525,416182,1695708847.371312
153835876,298,"MaMen 3","[31WS]Whisky & Soda",21228118,21237670,15707923,450779,7200000,1095221,167790,1695708858.171613
153734233,299,"ᴼᵐviora","-",21216469,21216469,2261509,67603,29193914,141302,26918,1695708868.955797
153739491,300,"Reeii warrior","[OM/1J)OGAH MUNDURR",21305730,23155369,102566711,1380330,516879805,7360586,303237,1695708879.72148
