"ID","POSITION","NAME","ALLIANCE","POWER","HIGHEST_POWER","KP","DEATHS","RSS_ASSIST","T4_KILLS","T5_KILLS","TIMESTAMP"
153401189,207,"ᵀᴱ Nhím","-",25370443,31428847,81156749,2344768,248898917,6539491,186904,1695659233.974759
153840916,208,"ᵀᴱ kiemle","[1/TE] Twilight Errant",25352895,25353619,92484312,1262435,190397332,6700962,621476,1695659244.829604
153780223,209,"Thương1994","[4/TE]NAZARIT XXX",25310804,25310804,38238852,899759,631748341,2650464,298976,1695659255.85301
153148677,210,"ᴼᴹZakuu","[OM/1J)OGAH MUNDURR",25287974,25287974,174465833,1050955,204693949,13699723,682941,1695659266.719776
153690235,211,"ᴼᵐkhoceng","[OM/1J)OGAH MUNDURR",25262633,25263037,97122214,1113720,397285506,7390736,578912,1695659277.521426
151151858,212,"ʷˢ NoobMIT","[31WS]Whisky & Soda",2522774,25901924,22684385,711607,400980000,1353591,245304,1695659288.4216
150867084,213,"ᴳᴾLontrikus","[31WS]Whisky & Soda",25202916,25205627,42732381,422460,222077780,3271293,62050,1695659299.33006
153791027,214,"TidurSiang","[LP/1)legion of Phoenix",25160607,25160607,49488870,597862,275200000,3393298,343256,1695659310.196844
151208703,215,"MCDaredo","[31WS]Whisky & Soda",25279858,25279858,20568349,428264,74672480,1457949,111281,1695659321.030056
153742647,216,"Beast Watcher","[1/TE] Twilight Errant",24987463,24994227,68974523,729057,52000000,5563636,441638,1695659331.863241
152565308,217,"TDD ㋡","[1/TE] Twilight Errant",24960088,25047521,95218338,1620426,1000184394,5884463,396066,1695659342.732226
146690105,218,"ᴼᴹ goelt","[JH31] JANDA HUNTER XV",24923322,24923322,11462672,487454,5728825,796988,144544,1695659353.570233
151050314,219,"The Dark Lion","[31Gp]GOLDEN PHOENIX",24920262,24920262,11495704,116109,418548784,794648,1653,1695659364.459019
148181060,220,"ᴼᵐE tv","[OM/1J)OGAH MUNDURR",24903795,24903795,77492988,1241883,296951666,5875041,860204,1695659375.31019
153735229,221,"ᴼᵐ Max","[31WS]Whisky & Soda",24817237,25724920,28698316,574871,0,2180335,232302,1695659386.0769
148215323,222,"ᴼᵐDANI AJAX","[OM/1J)OGAH MUNDURR",24782563,24937331,29391593,923900,493917294,2183696,291501,1695659396.844127
153281508,223,"ᴼᵐ TeAmMoRe","[OM/1J)OGAH MUNDURR",24754141,25130502,87223533,1615332,151101438,7060478,616725,1695659407.595391
153732106,224,"Magic dj","[LP/1)legion of Phoenix",24638861,26730143,78788477,1018275,102823300,6920721,233444,1695659418.413331
145925165,225,"ᴼᵐREDveluv","-",24613065,24903245,45589437,354123,215998832,3836136,198270,1695659429.202162
153738509,226,"xvHADD","-",24591255,24591255,36288182,675082,43111239,2787471,316948,1695659439.997854
150341664,227,"ᴳᵇSatria","[31WS]Whisky & Soda",24374516,24374516,23217838,513277,30011122,1835753,160432,1695659450.803718
151360006,228,"ᴼᵐRes","[OM/1J)OGAH MUNDURR",24235089,26487387,44714482,1405685,1171747410,3513567,437676,1695659461.573021
152989309,229,"Naräka","-",24200354,24200354,21311872,117071,1,1766105,107557,1695659472.356606
150276906,230,"TroKsler","[31WS]Whisky & Soda",24068687,24068687,33177010,1436151,9123012,2736344,161155,1695659483.140094
150728203,231,"ᴳᵇ   S","[31WS]Whisky & Soda",23999160,24003464,101043469,2494066,267150239,7916009,557050,1695659493.926844
153071678,232,"republik askar","[31WS]Whisky & Soda",23952834,23958674,13244621,204506,2200000,904517,121852,1695659504.718884
146708188,233,"ᴼᵐLgi om ah","[OM/1J)OGAH MUNDURR",23940823,24789712,61852834,1619184,2613104809,4262536,397847,1695659515.50232
153770877,234,"InTheNameOf GOD","[31WS]Whisky & Soda",23774412,23774412,3643799,212243,2135000,303949,11992,1695659526.302492
151217816,235,"ᴳᵇDouglas","[31WS]Whisky & Soda",23753707,23753707,4830135,413209,844049371,294797,52024,1695659537.103035
151169949,236,"fab20","[31WS]Whisky & Soda",23733560,24222542,8562822,1179486,2929497,690233,55050,1695659547.903547
153286958,237,"ᵀᴱCodeZero","[1/TE] Twilight Errant",23654092,25972773,47021884,1483830,36207353,3543177,421894,1695659558.653871
145649566,238,"ᴼᴹVoldigoad","[OM/1J)OGAH MUNDURR",23632446,23716310,66448326,1806486,124397646,4910237,682554,1695659569.461402
145375164,239,"BabyKiller31","[OM/E]familyOM~",23602116,26064619,17781676,1229429,828343458,1372078,114560,1695659580.261996
151194736,240,"ʷˢAmieツ","[4/TE]NAZARIT XXX",23593806,24263155,23180890,1005351,296487044,1576598,194892,1695659591.061355
153793259,241,"Dazzac","[JH31] JANDA HUNTER XV",23490156,23490156,11009443,677806,16677205,855000,68359,1695659601.797851
153752352,242,"ᴼᵐReeii","[OM/1J)OGAH MUNDURR",23450406,23450406,61958354,1420464,467185924,4546245,569907,1695659612.579037
155475443,243,"ᵀᴱNickMori","[1/TE] Twilight Errant",23365656,23896867,94308668,1302029,32404583,7231400,1001147,1695659623.399266
145963483,244,"ᴼᴹNceff","[JH31] JANDA HUNTER XV",23368723,23368723,14723564,356134,55495691,1119070,161829,1695659634.174792
153269443,245,"SenseiStorm","[1/TE] Twilight Errant",23344013,23344013,2315152,111939,0,104106,0,1695659644.925973
90949409,246,"destan80","[31WS]Whisky & Soda",23324344,23327236,39288517,554940,157287827,3253800,215303,1695659655.726251
145860012,247,"ᴼᴹOseng17","-",23315225,23315225,32666525,684933,125372465,2338762,53839,1695659666.494056
153328597,248,"ᴼᵐTakgentaR","[OM/1J)OGAH MUNDURR",23287640,23290008,55892693,1566732,123604835,4310370,321537,1695659677.278786
111817019,249,"ᴼᵐKizaru","[OM/1J)OGAH MUNDURR",23264149,23264149,14086075,807371,10340763,1038995,137834,1695659688.045298
153338750,250,"ᵀᴱ Hara 女","[1/TE] Twilight Errant",23264123,23264123,138715853,1954416,738874621,9990985,421511,1695659698.85281
150997974,251,"zMech","[LP/1)legion of Phoenix",23220651,25250673,23349173,1240798,19397539,1893676,159564,1695659709.655793
153853661,252,"LanaMiLuMa","[31WS]Whisky & Soda",23178761,23178761,15894921,730857,7582970,1143618,84559,1695659720.454158
153447456,253,"ᴼᴹ AmmureTa","[JH31] JANDA HUNTER XV",23167305,26126816,58965420,1265992,116169600,4668545,434901,1695659731.237163
148598912,254,"AJ DARK SAID 12","[31WS]Whisky & Soda",23155113,24746827,84780730,1613772,134916720,6298713,761055,1695659742.006957
150291292,255,"ᴳᵇ COLBAK","[31WS]Whisky & Soda",22960760,23216741,23727263,688805,56320100,1379631,409786,1695659752.805174
153730937,256,"Reidmar","[LP/1)legion of Phoenix",22870962,22979423,8506052,259442,175138623,735900,15248,1695659763.59412
150297641,257,"۞PRᶦMᵃTᵉ","[1/TE] Twilight Errant",22848400,23277986,64556254,1252446,5793013,5090694,428167,1695659774.384797
153516798,258,"ᴼᵐ OGAH AH","[OM/1J)OGAH MUNDURR",22811172,23339107,190217231,934190,358916826,13510314,516513,1695659785.168331
153663011,259,"ᴼᵐ Wannaw","[OM/1J)OGAH MUNDURR",22765244,22765504,100081545,1232055,133600000,8325125,639218,1695659795.968679
147375233,260,"ᴸᴴ Put","-",22720061,27984859,70992803,2130161,524926939,5157249,839381,1695659806.785855
153834601,261,"Vabera","[OM/1J)OGAH MUNDURR",2273512,22735512,48582655,834336,168679869,3684361,455227,1695659817.586447
145306170,262,"ʷˢ戀TÎTI戀","-",22694821,22702789,14857007,1028369,220011603,1123764,151704,1695659828.376498
153744766,263,"VN 1st","[1/TE] Twilight Errant",22681348,22681348,104405202,228582,15687957,8497977,592120,1695659839.144398
153244906,264,"ᴼᵐTFdonk","[OM/1J)OGAH MUNDURR",22593792,22594332,58764250,1582773,570054664,4114918,683527,1695659849.945156
153385258,265,"ᴼᵐBiuBiu","-",22554153,23398172,72939826,1242759,168247787,5369970,271117,1695659860.728384
153262953,266,"ᴼᵐ bocil99","[OM/1J)OGAH MUNDURR",22507622,22507622,111161010,1385673,23924450,8781838,1049079,1695659871.529231
153574718,267,"ᵛᶰVANTHAIBK","[31WS]Whisky & Soda",22504518,23002303,7733051,402710,0,538544,113878,1695659882.331283
150321755,268,"ʷˢB Mirror","[31WS]Whisky & Soda",2241637,23001676,19635564,938478,0,1593763,25274,1695659893.103409
153788656,269,"Vision VN","[31WS]Whisky & Soda",22382139,22382463,16833460,913410,4800000,1248113,162913,1695659903.858213
151202890,270,"ʷˢSmatsle","[31WS]Whisky & Soda",22357489,22357489,30795157,729975,201484570,2368665,212509,1695659914.625542
151247178,271,"Your Reaper","[31WS]Whisky & Soda",22431214,23354538,15392483,704717,21520667,923820,253864,1695659925.392666
148917923,272,"ᴷᵂFlySly","[31WS]Whisky & Soda",22083757,22083757,14047158,697352,44262748,1071748,95093,1695659936.126391
153104321,273,"ʷˢManchkha","[31WS]Whisky & Soda",22078153,22078153,13890985,618261,125530662,954816,60369,1695659946.894136
147679510,274,"Betico91","-",22050216,22050216,10987538,185667,7703821,920260,26228,1695659957.728356
153737377,275,"ᵀᴱ Megatron","[1/TE] Twilight Errant",22040308,23765015,30942791,2622935,374289146,21799915,1185560,1695659968.534952
155817788,276,"ryba 2","[LP/1)legion of Phoenix",22002691,22002691,1278807,193896,11967575,89045,2178,1695659979.336246
153175442,277,"NBNCᴼᴹ","[OM/1J)OGAH MUNDURR",21985232,23003006,50628535,1896239,1209490021,3121023,231011,1695659990.119972
153798799,278,"NTPK","[OM/1J)OGAH MUNDURR",21904736,24285432,104765322,1229393,27657796,8880973,629107,1695660000.956249
153357164,279,"ᴼᵐAkamsi","[JH31] JANDA HUNTER XV",21901655,21901655,9231741,152862,1517038,649010,52687,1695660011.755032
151201578,280,"Nicossss","[31Gp]GOLDEN PHOENIX",21891529,21893697,11064640,724127,8125551,725766,101434,1695660022.539606
150770758,281,"ᴳᵇMiss K","[31WS]Whisky & Soda",21888405,21888405,6373493,260678,11687367,460701,44419,1695660033.326785
152995682,282,"ᵀᴱTrident","[1/TE] Twilight Errant",21854722,21854722,64016830,1140795,29782268,4953644,654411,1695660044.133633
153046101,283,"ᵀᴱCT乡ROCK","[G~KL] Knight's Lion Heart",21784316,21784316,22575400,160971,6395016,1604285,12370,1695660054.917194
-1,284,"Inactive Player","Inactive Player",0,0,0,0,0,0,0,1695660065.701795
147797358,285,"hereherhe","[DG/m]The Martinez",21643803,22158011,41161379,1193664,53945652,3305080,301594,1695660067.761699
149121756,286,"TUKIMIN farm","[JH31] JANDA HUNTER XV",21622177,21622177,23053158,786575,101032203,1633289,131673,1695660078.542092
153792235,287,"Lilianek","[31Gp]GOLDEN PHOENIX",21602893,21606217,12860829,482704,24414306,749176,17800,1695660089.312775
153768166,288,"Monkey1976","[JH31] JANDA HUNTER XV",21521854,22501114,26315278,817395,149501634,1727078,296127,1695660100.086866
151138547,289,"ʷˢCR0C0","[31WS]Whisky & Soda",21515997,21551136,67055423,1122038,108119976,4979005,438126,1695660110.854606
153225883,290,"ᴼᴹHancuK","[G31N]GANENDRA~AMERTA",21466266,23405118,111321722,1508782,3887798375,7635372,333926,1695660121.621256
150958242,291,"ᴳᵇTom","[31WS]Whisky & Soda",21395062,21792475,37891829,840983,63039751,3008971,225811,1695660132.388626
150261228,292,"ᴱᴹ JerichoS","[31WS]Whisky & Soda",21381181,21382731,35944991,116220,8794094,3190351,162475,1695660143.222264
153751029,293,"ᴼᵐㄱㄴㄷㅈㅅㅇ","[JH31] JANDA HUNTER XV",21333502,21333502,22681176,522608,22076846,1792743,202956,1695660154.006714
147335938,294,"ᵀᴱam farm","[OM/1J)OGAH MUNDURR",21291539,21291539,15922928,246231,3123255599,1335628,0,1695660164.763993
153742349,295,"om Samurai","[OM/E]familyOM~",21282690,21282690,16755906,559916,55010893,1323974,83257,1695660175.514472
153762949,296,"ᴰᴳGhost","[LP/1)legion of Phoenix",21274009,21274009,3593330,14693,217753564,205374,44002,1695660186.332334
153528857,297,"ᵀᴱ Chimcút","[1/TE] Twilight Errant",21267876,21267876,47171964,950869,381941596,3144525,416182,1695660197.117079
153835876,298,"MaMen 3","[31WS]Whisky & Soda",21228666,21228666,15707923,450779,7200000,1095221,167790,1695660207.867714
153734233,299,"ᴼᵐviora","-",21216469,21216469,2261509,67603,29193914,141302,26918,1695660218.633677
153739491,300,"Reeii warrior","[OM/1J)OGAH MUNDURR",21208638,23155369,102566711,1380330,516879805,7360586,303237,1695660229.404947
