"ID","POSITION","NAME","ALLIANCE","POWER","HIGHEST_POWER","KP","DEATHS","RSS_ASSIST","T4_KILLS","T5_KILLS","TIMESTAMP"
154315178,214,"jobers","[G38N]Gryphons of Nimrud",17401953,17401953,3491713,85816,11177202,199809,5207,1695711288.86864
153530032,215,"ᴾᴼᵀotw","-",17302725,17302725,23185084,148360,3168061,1865575,53733,1695711299.702666
153728066,216,"ᵀᴱBaPяГ","[P38T]Penguins Of Terror",17231614,17265432,6314500,1132907,24583789,349887,57168,1695711311.028122
154302357,217,"Flipo13","[A38t] ALPACAS OF TERROR",17201619,17201619,1159091,61359,40407574,86933,3654,1695711321.778709
95892452,218,"Rxxy3169","[P38T]Penguins Of Terror",17189091,17189091,18498285,435444,90862953,1106084,320258,1695711332.560399
154254254,219,"рокки","[G38N]Gryphons of Nimrud",17179510,17179510,2924868,1334884,0,156783,12534,1695711343.312966
154335061,220,"сер пит","[z38T] Night of Z-Twist",17105353,17105353,4293689,193245,0,249163,0,1695711354.062487
154623063,221,"ᴳˣᴺ RobyN","[P38T]Penguins Of Terror",17064869,17064869,29743255,655782,128783002,1778883,192639,1695711364.964743
153969222,222,"ᴺˣMountainn","[P38T]Penguins Of Terror",16991842,16991842,12299835,662583,55200000,864890,140131,1695711375.874016
128455054,223,"triệu đôla","[G38N]Gryphons of Nimrud",16956699,16956699,3700435,524361,1800000,235482,15501,1695711386.691271
153795627,224,"ᴾᴼᵀogguo","-",16736362,21825985,13658889,1045364,43189501,1075275,118696,1695711397.458643
154324907,225,"ᴳˣᴺKARTIKA","[G38N]Gryphons of Nimrud",16720832,16946554,27123059,515700,137732355,2110535,229244,1695711408.225877
149571856,226,"MheLiSa farm","[A38t] ALPACAS OF TERROR",16713466,16714010,4404310,248507,304751271,418625,0,1695711419.143342
153509371,227,"Ornassel2","-",16709785,16711233,3331802,44363,12698463,107256,22232,1695711430.082873
154273772,228,"Axilleas321","[B38T]Bulls of Terror",16677065,16677065,760463,69785,5656004,28793,0,1695711440.867174
96264608,229,"Vegeta8k","[Nwo/]-Warriors of Chaos~",16670460,16670460,4913525,602421,78065,272592,16960,1695711451.635804
154300248,230,"дик 1","[B38T]Bulls of Terror",16620757,16620757,1542931,261795,0,82384,3140,1695711462.403541
154345152,231,"ᴬᴼᵀTaz","[P38T]Penguins Of Terror",16587476,16748427,15723908,1058346,21962615,1154080,112632,1695711473.1355
154324776,232,"IRMENSYL78","[G38N]Gryphons of Nimrud",16586513,16586513,10290263,438232,415980368,575973,168752,1695711483.970665
148782246,233,"MtsOta","-",16496600,16620768,3340616,122238,22891143,234390,28678,1695711494.790117
153649551,234,"ᴳˣᴺ Rubén","[G38N]Gryphons of Nimrud",16494032,17374801,25201577,584777,232064077,1652445,342245,1695711505.515462
153735961,235,"Erindelll","[G38N]Gryphons of Nimrud",16468384,16468384,4681203,343406,27006374,360181,45025,1695711516.299196
153939013,236,"Minionn","[P38T]Penguins Of Terror",16456854,16456854,8814381,402761,101687523,496083,97819,1695711527.083226
153741513,237,"ᴳˣᴺExee","[P38T]Penguins Of Terror",16444394,16444394,31951127,590007,96791897,2193831,324991,1695711537.93335
153526554,238,"DIMFER","[G38N]Gryphons of Nimrud",16425009,16425009,1639810,31400,30755982,133799,3223,1695711548.967141
148818764,239,"TaNuSHa","[G38N]Gryphons of Nimrud",16371030,16371030,1409454,83256,125538318,67999,2348,1695711559.757013
154274716,240,"Chiniol Sun","[W38C]~-Warriors of Chaos~",16361648,16361648,960095,0,9000000,61540,3283,1695711570.474601
16746189,241,"Banan555","[G38N]Gryphons of Nimrud",16354591,16354591,2427506,717409,119147496,149770,46246,1695711581.226334
154304606,242,"BASH3R","[G38N]Gryphons of Nimrud",16310284,16310284,47132,210647,73912965,384836,44436,1695711592.009519
-1,243,"Inactive Player","Inactive Player",0,0,0,0,0,0,0,1695711602.861035
147883022,244,"Lord of lords28","[P38T]Penguins Of Terror",16263973,16264206,16205298,899410,37157900,1080360,134243,1695711604.955019
154279074,245,"BEJMP","[G38N]Gryphons of Nimrud",16254239,16254239,857202,25816,66525446,81155,0,1695711615.795403
154332739,246,"OsiFo","[G38N]Gryphons of Nimrud",16221200,16221200,1111587,32057,71490739,77760,0,1695711626.544576
154313059,247,"xrenz","[B38T]Bulls of Terror",16212462,16212462,415063,10112,12000000,24407,2505,1695711637.312795
154348725,248,"Quý đinh","[P38T]Penguins Of Terror",16199254,16199254,1662561,103295,0,33534,14635,1695711648.09736
154365875,249,"ᴳˣᴺ Kaya K","-",16180265,16180265,2268860,42967,29417832,161626,1014,1695711658.981683
150677099,250,"ᴳˣᴺ BonTot","[38F@]3138 Farmers",16143928,16880083,35503013,1106384,1843413505,3027439,36074,1695711669.985765
154202133,251,"ᴳˣᴺCire","[G38N]Gryphons of Nimrud",16115488,18519430,1790733,824085,23649000,110777,28434,1695711680.759563
153942602,252,"ᴳᴺGabar","[G38N]Gryphons of Nimrud",16044419,16044419,7884958,701505,118804256,515611,89261,1695711691.510099
148782729,253,"lukus takeo","[G38N]Gryphons of Nimrud",16025028,16025028,10164925,1651738,12019257,663864,68442,1695711702.244791
157110236,254,"cgm","[G38N]Gryphons of Nimrud",15966395,15966395,849214,0,0,63286,1874,1695711713.011484
154314778,255,"Arion 우편","[B38T]Bulls of Terror",15945316,15945316,3013004,117490,22901948,160315,0,1695711723.962663
154311029,256,"EVOEVO","[VJ38] Vikings of Justice",15916468,15917848,2189735,69268,28033829,78063,0,1695711734.885427
154339656,257,"wetphisit 38","[G38N]Gryphons of Nimrud",15836173,15836173,4462315,107282,14493037,318502,40449,1695711745.720756
156353676,258,"TDong Farm","[38F@]3138 Farmers",15799665,15799665,190629,0,828600000,12498,824,1695711756.50295
154299176,259,"silveira85","[z38T] Night of Z-Twist",15799325,15799325,681307,23352,0,61633,2520,1695711767.271462
153830478,260,"Vendi a Conta","[VJ38] Vikings of Justice",15798243,15798243,35990311,999383,96914677,2148647,152948,1695711778.121431
154278206,261,"Azado94","-",15763560,16312271,2544520,303280,0,92298,69668,1695711789.075239
154261090,262,"我是小仙女","[z38T] Night of Z-Twist",15696375,15696375,1914003,193513,0,69253,0,1695711799.849725
145019137,263,"{
  ""annotations"": {
    ""list"": [
      {
        ""builtIn"": 1,
        ""datasource"": {
          ""type"": ""grafana"",
          ""uid"": ""-- Grafana --""
        },
        ""enable"": true,
        ""hide"": true,
        ""iconColor"": ""rgba(0, 211, 255, 1)"",
        ""name"": ""Annotations & Alerts"",
        ""type"": ""dashboard""
      }
    ]
  },
  ""description"": ""Compare two scans"",
  ""editable"": true,
  ""fiscalYearStartMonth"": 0,
  ""graphTooltip"": 0,
  ""id"": 7,
  ""links"": [],
  ""liveNow"": false,
  ""panels"": [
    {
      ""datasource"": {
        ""type"": ""mysql"",
        ""uid"": ""ec5312c8-57d5-45f8-8a4c-10fd5266ecd2""
      },
      ""fieldConfig"": {
        ""defaults"": {
          ""color"": {
            ""mode"": ""thresholds""
          },
          ""custom"": {
            ""align"": ""auto"",
            ""cellOptions"": {
              ""type"": ""auto""
            },
            ""inspect"": false
          },
          ""decimals"": 2,
          ""mappings"": [],
          ""thresholds"": {
            ""mode"": ""absolute"",
            ""steps"": [
              {
                ""color"": ""green"",
                ""value"": null
              },
              {
                ""color"": ""red"",
                ""value"": 80
              }
            ]
          },
          ""unit"": ""short""
        },
        ""overrides"": [
          {
            ""matcher"": {
              ""id"": ""byName"",
              ""options"": ""Top300 _1""
            },
            ""properties"": [
              {
                ""id"": ""decimals"",
                ""value"": 0
              }
            ]
          },
          {
            ""matcher"": {
              ""id"": ""byName"",
              ""options"": ""Top300_2""
            },
            ""properties"": [
              {
                ""id"": ""decimals"",
                ""value"": 0
              }
            ]
          },
          {
            ""matcher"": {
              ""id"": ""byName"",
              ""options"": ""TOP300_2 - TOP300_1""
            },
            ""properties"": [
              {
                ""id"": ""decimals"",
                ""value"": 0
              }
            ]
          }
        ]
      },
      ""gridPos"": {
        ""h"": 22,
        ""w"": 24,
        ""x"": 0,
        ""y"": 0
      },
      ""id"": 1,
      ""options"": {
        ""cellHeight"": ""sm"",
        ""footer"": {
          ""countRows"": false,
          ""fields"": """",
          ""reducer"": [
            ""sum""
          ],
          ""show"": false
        },
        ""showHeader"": true
      },
      ""pluginVersion"": ""10.1.2"",
      ""targets"": [
        {
          ""dataset"": ""rok"",
          ""datasource"": {
            ""type"": ""mysql"",
            ""uid"": ""ec5312c8-57d5-45f8-8a4c-10fd5266ecd2""
          },
          ""editorMode"": ""code"",
          ""format"": ""table"",
          ""rawQuery"": true,
          ""rawSql"": ""select \r\n\ts1.`position`  as 'Top300 _1',\r\n\ts2.`position` as 'Top300_2',\r\n\t(s2.`position` - s1.`position`) as 'TOP300_2 - TOP300_1',\r\n\ts1.name as \""Name 1\"",\r\n\ts2.name as \""Name 2\"",\r\n\ts1.alliance as \""Alliance 1\"",\r\n\ts2.alliance as \""Alliance 2\"",\r\n\ts1.power as \""POW 1\"",\r\n\ts2.power as \""POW 2\"",\r\n\t(s2.power -s1.power) as \""POW2 - POW1\"",\r\n\ts1.kp as \""KP 1\"",\r\n\ts2.kp as \""KP 2\"",\r\n\ts2.kp - s1.kp as \""KP2 - KP1\"",\r\n\ts1.deaths as \""DEATHS 1\"",\r\n\ts2.deaths as \""DEATHS 2\"",\r\n\ts2.deaths -s1.deaths as \""D2 - D1\"",\r\n\ts1.t4_kills as \""T4 KILLS 1\"",\r\n\ts2.t4_kills as \""T4 KILLS 2\"",\r\n\ts2.t4_kills - s1.t4_kills as \""T4_2 - T4_1\"",\r\n\ts1.t5_kills as \""T5 KILLS 1\"",\r\n\ts2.t5_kills as \""T5 KILLS 2\"",\r\n\ts2.t5_kills - s1.t5_kills as \""T5_2 - T5_1\"",\r\n\t(s1.kp/s1.power) as \""KP/POW 1\"",\r\n\t(s2.kp/s2.power) as \""KP/POW 2\"",\r\n\t(s2.kp/s2.power) - (s1.kp/s1.power) as \""KP/P2 - KP/P1\"" \r\n\r\nfrom \r\n(select * from scandata s where idscan in (select idscan from scans WHERE kd=$kd_list and scan_time = '$comp_1' )) s1 \r\nLEFT join (select * from scandata s where idscan in (select idscan from scans WHERE kd=$kd_list and scan_time='$comp_2' )) s2 on s1.playerid =s2.playerid \r\nORDER BY s1.power desc"",
          ""refId"": ""A"",
          ""sql"": {
            ""columns"": [
              {
                ""parameters"": [],
                ""type"": ""function""
              }
            ],
            ""groupBy"": [
              {
                ""property"": {
                  ""type"": ""string""
                },
                ""type"": ""groupBy""
              }
            ],
            ""limit"": 50
          }
        }
      ],
      ""title"": ""Scan Comparator (Scan2 - Scan1)"",
      ""type"": ""table""
    }
  ],
  ""refresh"": """",
  ""schemaVersion"": 38,
  ""style"": ""dark"",
  ""tags"": [],
  ""templating"": {
    ""list"": [
      {
        ""current"": {
          ""selected"": false,
          ""text"": ""3043"",
          ""value"": ""3043""
        },
        ""datasource"": {
          ""type"": ""mysql"",
          ""uid"": ""ec5312c8-57d5-45f8-8a4c-10fd5266ecd2""
        },
        ""definition"": ""select distinct(kd) from scans"",
        ""hide"": 0,
        ""includeAll"": false,
        ""label"": ""KD#"",
        ""multi"": false,
        ""name"": ""kd_list"",
        ""options"": [],
        ""query"": ""select distinct(kd) from scans"",
        ""refresh"": 1,
        ""regex"": """",
        ""skipUrlSync"": false,
        ""sort"": 0,
        ""type"": ""query""
      },
      {
        ""current"": {
          ""selected"": false,
          ""text"": ""2023-09-11 14:44:20"",
          ""value"": ""2023-09-11 14:44:20""
        },
        ""datasource"": {
          ""type"": ""mysql"",
          ""uid"": ""ec5312c8-57d5-45f8-8a4c-10fd5266ecd2""
        },
        ""definition"": ""select to_char(scan_time) from scans where kd = $kd_list"",
        ""hide"": 0,
        ""includeAll"": false,
        ""label"": ""First Scan Date"",
        ""multi"": false,
        ""name"": ""comp_1"",
        ""options"": [],
        ""query"": ""select to_char(scan_time) from scans where kd = $kd_list"",
        ""refresh"": 1,
        ""regex"": """",
        ""skipUrlSync"": false,
        ""sort"": 0,
        ""type"": ""query""
      },
      {
        ""current"": {
          ""selected"": false,
          ""text"": ""2023-09-11 14:44:20"",
          ""value"": ""2023-09-11 14:44:20""
        },
        ""datasource"": {
          ""type"": ""mysql"",
          ""uid"": ""ec5312c8-57d5-45f8-8a4c-10fd5266ecd2""
        },
        ""definition"": ""select to_char(scan_time) from scans where kd = $kd_list"",
        ""hide"": 0,
        ""includeAll"": false,
        ""label"": ""Second Scan Date"",
        ""multi"": false,
        ""name"": ""comp_2"",
        ""options"": [],
        ""query"": ""select to_char(scan_time) from scans where kd = $kd_list"",
        ""refresh"": 1,
        ""regex"": """",
        ""skipUrlSync"": false,
        ""sort"": 0,
        ""type"": ""query""
      }
    ]
  },
  ""time"": {
    ""from"": ""now-6h"",
    ""to"": ""now""
  },
  ""timepicker"": {
    ""hidden"": true
  },
  ""timezone"": """",
  ""title"": ""Scan Comparator"",
  ""uid"": ""d0ed6e31-e8ad-4cb6-9d2c-9846487606b8"",
  ""version"": 3,
  ""weekStart"": """"
}","[G38N]Gryphons of Nimrud",15635590,15635590,1582317,250430,0,138481,0,1695711810.600303
153990355,264,"ᴾᴼᵀNitar","[P38T]Penguins Of Terror",15633577,15681571,78291955,875228,87000000,5713464,794853,1695711821.384626
154258728,265,"War is Fun","[G38N]Gryphons of Nimrud",15630145,15630145,7555812,339931,83886992,485562,43552,1695711832.119128
148621604,266,"メAvALuBabiメ","[G38N]Gryphons of Nimrud",15596160,16567312,37863923,708062,534743004,3374345,142846,1695711843.018762
153734842,267,"ᴾᴼᵀfilip㋡","-",15521175,15658435,14231871,141201,30907764,942835,150037,1695711853.928353
153860168,268,"ᴾᴼᵀzewa","-",15491228,15491228,2938766,224548,23155883,248735,6234,1695711864.677513
154334734,269,"Angeldeath89","[z38T] Night of Z-Twist",15471823,15471823,601767,37674,9043143,24281,0,1695711875.444985
154311768,270,"ᴳᴺMiller","[G38N]Gryphons of Nimrud",15328597,15328597,26756640,498801,869114495,1906352,272335,1695711886.227168
154294937,271,"Nollsy","[P38T]Penguins Of Terror",15322200,15323635,9788226,284253,74266951,858726,18366,1695711897.030357
154250889,272,"Gosha2210","[VJ38] Vikings of Justice",15302562,15302562,22350,0,6290173,0,0,1695711908.018836
154346229,273,"Sam369rei","[G38N]Gryphons of Nimrud",15300295,15300295,847790,8267,4722000,74389,1373,1695711918.857174
146804488,274,"1236654339876jg","-",15263550,15263550,1708361,83603,23744073,30026,8284,1695711929.590372
154270249,275,"Heisenberg 77","[B38T]Bulls of Terror",15247456,15324904,2471336,201833,54629363,74239,0,1695711940.341599
154303480,276,"Đạt da đen","-",15228841,15395180,15494465,1165048,22971326,510788,206087,1695711951.058554
65211437,277,"UmaR1999","[Talo]Taliban",15227895,15229294,6818462,357844,205045464,216151,12471,1695711961.926166
153585548,278,"Forsakèn","-",15211141,18587664,33367822,1633214,411973703,2445948,80757,1695711972.77707
154268289,279,"SUPERSERJIO","[G38N]Gryphons of Nimrud",15202334,15202334,1288676,258248,0,85184,6191,1695711983.533246
154311902,280,"Ku쿠","[G38N]Gryphons of Nimrud",15185830,15185830,6580945,510939,72000000,525810,43406,1695711994.332727
154294969,281,"Yopsycho1","[G38N]Gryphons of Nimrud",15264704,15264704,513260,441735,5220731,319195,12941,1695712005.118705
32501532,282,"ʷᶜmusician","-",15097863,17343525,1746268,1937422,6457776,102380,29517,1695712015.900705
154292607,283,"Bigwoo","[B38T]Bulls of Terror",15078630,15078630,1690000,112545,12130752,0,0,1695712026.787091
154334830,284,"Babotonka","[B38T]Bulls of Terror",15060521,15127985,3112821,160399,2400000,162544,0,1695712037.67019
153794886,285,"Captain Nezuko","[G38N]Gryphons of Nimrud",15045822,15045822,4448751,58217,255159449,280861,0,1695712048.442085
154277816,286,"cpakope3","[#63R]Samara163R",15010734,15010734,832739,25402,2821299,10159,0,1695712059.215542
154319418,287,"Folk806","[#63R]Samara163R",15004371,15004371,1362672,2143,7820824,32309,0,1695712069.99966
154330841,288,"akifw0","[G38N]Gryphons of Nimrud",14983152,14985677,3655734,275808,0,170674,11243,1695712080.74987
154340158,289,"BigDong69","[z38T] Night of Z-Twist",14968391,14968391,80597,11934,1600000,0,0,1695712091.650476
154305485,290,"Gallardo18","-",14960207,18692541,5308808,721363,0,356506,7577,1695712102.450712
154303810,291,"ᴾᴼᵀAus53","[P38T]Penguins Of Terror",14898039,15054344,38679662,988568,102744290,2667270,376705,1695712113.207097
154260795,292,"h4koun","-",14891072,14891072,388170,72151,63995052,15577,0,1695712123.943505
153887709,293,"Loyd Frontera","[38F@]3138 Farmers",14880839,14880839,1672719,49184,463219646,99532,0,1695712134.675341
154315771,294,"Kevfrmlb","[DMVC]DARK THE KINGDOM",14871921,14871921,1019155,135605,0,22185,5815,1695712145.458908
123619642,295,"ItAcHiᴺᴿ","[B38T]Bulls of Terror",14836484,14836484,511528,90953,6714212,418134,17419,1695712156.227972
153542842,296,"MadPers","[B38T]Bulls of Terror",14805793,14805793,2220018,80086,14501361,11653,0,1695712166.995921
154341287,297,"БАН","[VJ38] Vikings of Justice",14774378,14774378,5474004,208359,449751080,101253,0,1695712177.761719
85943917,298,"Cro men","[B38T]Bulls of Terror",14768423,14768423,2214621,1005274,14060942,29066,82160,1695712188.501709
150401592,299,"人仨廾兄","[G38N]Gryphons of Nimrud",14756390,14756390,4489401,8922,507307261,195031,11701,1695712199.307156
158367724,300,"V4MENS2","[S38T]Souls of Terror",14746251,14746251,1125869,88496,342100000,6919,8858,1695712210.207559
