"ID","POSITION","NAME","ALLIANCE","POWER","HIGHEST_POWER","KP","DEATHS","RSS_ASSIST","T4_KILLS","T5_KILLS","TIMESTAMP"
137644566,215,"EstebanACS","[2-W0]Torn Whispers",21771589,21776849,6021127,89548,117002046,251472,44868,1694621007.459267
132576013,216,"Unbreach","#error#",21749534,25523654,48708076,2157467,0,4260905,270848,1694621030.819021
153032343,217,"ᶠˢSiferro","[S30E]THE STONKS EMPIRE",21710981,21710981,1531740,100796,50823058,69353,0,1694621052.952464
152687801,218,"炒麵皇","[""PW"" ]Painful War",21679018,21679018,7185825,233448,7290000,273136,0,1694621075.37969
152857215,219,"ᴵᴾbretagne","#error#",21670409,21670409,2992175,83315,0,214182,2211,1694621097.664204
153655101,220,"One Q","[2-W0]Torn Whispers",21609886,21609886,16214155,254088,0,1167920,216324,1694621119.695491
153174298,221,"ᵂᴼSeraphim","[2-W0]Torn Whispers",21505164,21505164,22176782,381160,127698608,1529693,145554,1694621141.72671
149173658,222,"AnkaA","[LH_W]Demony_2",21499842,21499842,18364598,1004691,492229479,1391130,83665,1694621165.089331
153011864,223,"ᵂᴼPapaAgus","[2-W0]Torn Whispers",21469504,22003497,15091689,806833,142899228,1255810,107682,1694621188.363565
153751676,224,"Predator 02","[2-W0]Torn Whispers",21460169,23148639,9673400,1011382,0,542929,200763,1694621213.312615
145862918,225,"lAriesTFl","[2-W0]Torn Whispers",21418491,24387285,146445341,1946972,199177846,11339644,789637,1694621240.513103
153359404,226,"ᵂᴼ ChocoH","[2-W0]Torn Whispers",21359281,23094219,23356669,1091205,257582581,1706893,280100,1694621264.943285
153036662,227,"ᴵᴾTemPlario","[2-W0]Torn Whispers",21330917,21333305,14258359,63134,1200812,1110824,115347,1694621289.477428
153281096,228,"۞Bego۞","[1-W0]One World-Order",21308035,21738401,63638075,1154125,301420494,4909201,589781,1694621314.428024
152928181,229,"ᵂᴼPinela74","[2-W0]Torn Whispers",21267646,21292333,6459402,359557,164062,493288,48936,1694621339.168313
153771128,230,"ᵁᴾAtaking","[2-W0]Torn Whispers",21272120,21272120,11869670,301721,21826989,605740,36631,1694621364.505115
152994226,231,"ᵂᴼTokuda","[2-W0]Torn Whispers",21254737,22339671,56301627,616655,31000000,3872757,186190,1694621386.398989
152937801,232,"ᶠˢ Nichou","#error#",21232306,21232306,5683422,72272,8521675,511536,4706,1694621409.319138
148583096,233,"COKEnaRC","[S30E]THE STONKS EMPIRE",21163684,23590105,85720282,1691861,478859218,4665380,484476,1694621432.069734
154023558,234,"ᵂᴼ ALEX","[2-W0]Torn Whispers",21148623,21148623,34831004,1036642,35869543,2657879,274527,1694621453.918907
153025331,235,"ᶠˢPlume","[S30E]THE STONKS EMPIRE",21139533,21141213,7793982,290029,212428101,499148,72873,1694621476.093318
148867652,236,"ᴱˣ Golkar","[2-W0]Torn Whispers",21077606,21386669,19546044,376962,87192315,1190287,249215,1694621498.493469
148889612,237,"ᵂᴼツAbuuu彡","[2-W0]Torn Whispers",21065550,21283389,29393315,975137,31585505,2206284,156558,1694621520.619474
147938583,238,"ᵂᴼAuroraSky","#error#",21028192,25686636,69695552,2130709,1249043172,5251236,612750,1694621542.88701
153374874,239,"ˢᴴᶻWarrior","#error#",21010123,22457649,80885488,1003464,585107140,4999954,210644,1694621564.702295
153666428,240,"chloe2023","[""PW"" ]Painful War",20957166,20957166,7929991,429940,26258094,501702,23974,1694621587.573435
153004213,241,"ᶠˢPuiYie","[S30E]THE STONKS EMPIRE",20930727,20932667,18271972,282271,341370351,1068821,98311,1694621609.503155
153673104,242,"lnwสาด","[00Th]Thailand-00",20923540,20959726,6619948,316436,139665161,472064,0,1694621631.666348
153717308,243,"ᶠˢBlondy","[S30E]THE STONKS EMPIRE",20868567,20869299,13262828,210771,23085159,789693,204688,1694621654.404363
152899690,244,"ˢᴴᶻK u f a","[""PW"" ]Painful War",20862760,20862760,12718505,46835,2479257144,825914,8708,1694621676.94707
78275434,245,"NickBinᴵᴰ","[""PW"" ]Painful War",20840941,20840941,8591695,1596256,939717,593894,81753,1694621698.70137
153695206,246,"ᵂᴼJACK","#error#",20807551,20807551,637870,65,0,55747,1446,1694621720.59632
153694445,247,"Dorare","[S30E]THE STONKS EMPIRE",20806042,20817378,260122,1173,0,10889,0,1694621742.259704
153656135,248,"PanDa88","[""PW"" ]Painful War",20754883,20754883,12204555,36488,1200000,670860,1626,1694621764.045064
153296060,249,"乂Valkyrîa乂","[2-W0]Torn Whispers",20750139,22939841,65683032,1705171,151740172,4878857,676540,1694621787.380545
138801880,250,"ᴰᴺLupusS","#error#",20728796,21049763,28793430,895840,126399502,2317949,123924,1694621809.642207
147275937,251,"Bby Owl","#error#",20676763,20676763,49602225,583010,171828499,4020005,220138,1694621831.718743
153177515,252,"MuRasakii","#error#",20673597,20975321,32929934,194389,18973244,2984185,102280,1694621853.364853
146217558,253,"ᴹᶜ Ramo","[2-W0]Torn Whispers",20567086,20567086,4122500,624393,21482309,305670,2002,1694621874.983944
153973519,254,"ᵂᴼKordaFR","[2-W0]Torn Whispers",20560845,20560845,11546054,875151,240852357,878961,98549,1694621899.254456
142603551,255,"ᵂᴼDevil Jin","[2-W0]Torn Whispers",20536050,20975055,3497905,332447,184016329,263942,17038,1694621922.314863
153744100,256,"Wuramu","[S30E]THE STONKS EMPIRE",20524974,20524974,93536,2351,0,2719,0,1694621945.57925
153714435,257,"Reyzent","[JKTE]BASECAMP",20522944,20522944,7500963,19612,0,345479,6871,1694621968.789302
152929439,258,"ᵂᴼLuis","[2-W0]Torn Whispers",20509114,23094989,69020995,1544723,997788980,4964605,374001,1694621990.543863
153702723,259,"ᵂᴼAhilchy","[2-W0]Torn Whispers",20487363,20487363,1909499,109018,0,128056,10771,1694622014.376272
153034719,260,"wo ROCKET","[2-W0]Torn Whispers",20479566,20479566,45200621,2018449,47600144,3474772,117522,1694622036.400389
148553960,261,"KïSsës","[00Th]Thailand-00",20441128,21700395,22504379,660586,1082017286,1878262,124920,1694622058.123088
138288693,262,"PapaFAV","[S30E]THE STONKS EMPIRE",20472895,20472895,4077703,773325,5280000,267129,44082,1694622080.84958
147645336,263,"ᴱˣ Triyan","#error#",20438978,20438978,4676281,29429,17200001,34783,0,1694622102.882167
153030202,264,"ᶠˢ Vishvaas","[2-W0]Torn Whispers",20412075,20412075,8352675,410939,67563752,700769,36381,1694622126.303481
154060367,265,"ᵂᴼCrunch","[2-W0]Torn Whispers",20393170,20396166,35114514,1256090,280374863,2667422,121010,1694622149.142345
153287952,266,"Dejwidosso","[the""]Kitten Killerss",20310129,20833599,26898058,651678,71695586,2002869,293667,1694622170.833467
153126812,267,"Smyndryk","#error#",20277437,23954858,63844410,1144189,1079028,4786851,154755,1694622194.625146
153766016,268,"ᵇᴾˢGarry","[2-W0]Torn Whispers",20268205,20271553,9017531,305577,39328703,663883,11324,1694622216.869503
153028575,269,"Chachitox","[2-W0]Torn Whispers",20244821,20244821,29798909,515905,111176426,2052522,116403,1694622238.439283
153196188,270,"ˢᴴᶻZloy","[vhbz]qwertyasdc",20215172,20385727,24481671,283066,24967506,2003548,57076,1694622262.271327
153694448,271,"Miccamix 5","[S30E]THE STONKS EMPIRE",20213035,20216231,3653078,86012,0,205214,159,1694622284.680119
139998608,272,"ᴰᶠTrungHíu","[2-W0]Torn Whispers",20207677,20207677,48164810,1232125,208842818,4400197,141718,1694624151.163926
153177371,273,"ᵂᴼWOLNOR","[2-W0]Torn Whispers",20166588,21374256,17444950,1003410,68404988,1305015,184390,1694624174.167241
148917744,274,"ᵍᶦwhoiskai","[S30E]THE STONKS EMPIRE",20150989,20256713,14441683,205823,46392009,1230242,64468,1694624196.81348
153813977,275,"ŸOUSSEFヅ","[2-W0]Torn Whispers",20146974,20152498,22530731,769207,108114222,1774860,175665,1694624219.192065
153079368,276,"ᵂᴼNam","[2-W0]Torn Whispers",20130517,20130517,18466919,1378414,35158194,1085234,38209,1694624241.550627
148625826,277,"ᵂᴼ21Clyde","#error#",20086544,24400534,48677409,1378949,218853819,4180626,293029,1694630888.670326
153767307,278,"ᵇᴾˢBucky","[S30E]THE STONKS EMPIRE",20070658,20070658,331836,71349,2798883,9240,0,1694630913.624073
153038054,279,"ᵂᴼMathias","[1-W0]One World-Order",20038976,20245900,49580683,688118,306818425,3336408,552190,1694630939.226258
153285039,280,"ᵉˢSpluk","#error#",20015349,20045189,34500653,487092,151459792,3107932,109599,1694630964.379322
153522812,281,"ᴾᵂKroniiCat","[2-W0]Torn Whispers",19936206,19942128,23999221,184116,86889974,1787571,12430,1694630989.19276
149212621,282,"ᴵᴺᴬ Iann","#error#",19939167,22324629,28032991,1094482,122655109,1922337,273936,1694631015.446664
149192831,283,"SzefU","[2-W0]Torn Whispers",19969112,19969112,18876025,247564,104136490,1505432,40778,1694631040.308719
153768339,284,"리오스파이너","[""PW"" ]Painful War",19923658,19927575,5633655,592079,0,329258,0,1694631066.415977
153255483,285,"ha ha he hee","[""PW"" ]Painful War",19862966,19862966,5942677,185457,17520,341026,0,1694631092.945547
153498110,286,"Trời ơii","[EO-J]enjoy oneself jp",19856906,19858722,7264482,50439,5200000,607738,9820,1694631118.487211
135361569,287,"ʸᶻGodisGood","[2-W0]Torn Whispers",19870300,20583534,52843989,1666235,293152355,3537860,337101,1694631141.714574
153692256,288,"Công90","[2-W0]Torn Whispers",19829552,19834944,12736004,151947,676676,795423,92196,1694631164.820233
131371053,289,"ᴴˢђiDaиʊ","#error#",19752609,19752609,9091543,1119072,36743236,707665,0,1694631187.644058
153706148,290,"ᶠˢDadichon","[S30E]THE STONKS EMPIRE",19734615,19734615,10490514,346882,6482052,871133,45790,1694631210.812019
152862687,291,"ᵗʰᶜkirua","[2-W0]Torn Whispers",19690800,19690800,1807990,27540,0,122530,9300,1694631233.052635
148648354,292,"亗VeLDoRa亗","[1-W0]One World-Order",19674675,20829746,22580043,1272289,90734407,1787673,155172,1694631256.740248
149175613,293,"MizerLDZ","[LH_W]Demony_2",19697834,19697834,3042041,255395,130832689,187725,2748,1694631280.132922
133098527,294,"ᵂᴼTony10118","#error#",19655068,19655068,11352244,47982,105047637,852057,106381,1694631302.26458
152919529,295,"Neonsin","[2-W0]Torn Whispers",19598719,19903574,6713368,327748,35053716,359953,140356,1694631323.924808
153677142,296,"ow1234","[S30E]THE STONKS EMPIRE",19630207,19630207,1764113,413693,0,157286,0,1694631347.272855
153747246,297,"ᵗʰ  joy19","[00Th]Thailand-00",19765941,19775737,4468630,367338,51634129,253593,0,1694631368.988953
153618092,298,"Ez Dark","[BBY9]Smiter",19528013,19528013,1490236,147502,6000000,19522,0,1694631390.898098
153691227,299,"Gendos","[2-W0]Torn Whispers",19553017,19566802,348465,49572,15228,14214,511,1694631413.686369
153716177,300,"KAMYAB LA","[S30E]THE STONKS EMPIRE",19492597,19492597,4205477,43907,7328329,346158,32606,1694631435.784264
