"ID","POSITION","NAME","ALLIANCE","POWER","HIGHEST_POWER","KP","DEATHS","RSS_ASSIST","T4_KILLS","T5_KILLS","TIMESTAMP"
153314438,211,"ˢˢ eXtAzzzz","[W35S)White Swords S$",28993208,28993208,124793496,1313979,59410686,10209477,893241,1695459940.702345
145473069,212,"ˢˢ Billa빌라","[W35T]whiteTiger&BlindCat",28951228,32833569,92291908,1393522,338105063,7153893,203375,1695459949.077124
-1,213,"Inactive Player","Inactive Player",0,0,0,0,0,0,0,1695459957.574844
153401115,214,"Tusume","-",28907770,29449931,74235035,290511,243248690,4702026,250785,1695459959.249524
154092378,215,"ˢˢWeiryGG","[W35S)White Swords S$",28853725,29587669,125021035,1750256,517678437,9184900,1393760,1695459967.646388
154108419,216,"ˢˢ attacker","[W35R]White Swords R",28808805,28808805,13456100,269,22080000,900216,62184,1695459976.002471
140400862,217,"SESKO","-",28730194,28730194,87869681,1162768,1232260255,7062285,575968,1695459984.486949
153847762,218,"SirWinstonChu","[W35S)White Swords S$",28710397,28711638,77812629,2054756,139623635,5350207,535783,1695459992.835036
153373517,219,"Bockalicious","[W35T]whiteTiger&BlindCat",28682205,28687029,28766757,595349,111402709,2374048,158607,1695460001.184818
152078751,220,"ˢˢ Aether","[W35S)White Swords S$",28678795,28678795,98815374,1152483,805280623,7578559,339115,1695460009.592594
150373814,221,"Hpe","[W36F]White Farm",28612777,28612777,34061172,617762,98015265,2321052,328692,1695460018.024629
153889097,222,"ˢˢSparrowJack","[W35S)White Swords S$",28591832,28877798,32187207,1402099,85537976,2438130,160338,1695460026.458156
154048924,223,"Hoatieuvu","-",28567055,29396825,76716262,957823,69357041,4865393,863335,1695460034.819871
153712787,224,"ʷˢ Doggy","[W35T]whiteTiger&BlindCat",28474989,28481393,35988219,386442,48929670,2983019,234553,1695460043.168078
154079977,225,"ᴳᴱᴴTimツ","[W35T]whiteTiger&BlindCat",28468190,28468190,15276062,65106,30087404,900589,44830,1695460051.488157
154064370,226,"DarthWøggø","[W35T]whiteTiger&BlindCat",28445105,28445105,56113786,895451,183704750,4389842,332746,1695460059.869234
153940360,227,"ᴳᴱᴴSpicyツ","[W35T]whiteTiger&BlindCat",28410495,28468921,100190782,1530997,171715236,7942354,475811,1695460068.286585
153287830,228,"ˢˢKILLERBUNNY","[W35R]White Swords R",28398623,28399219,13362443,146238,1986441,962853,75298,1695460076.762483
147359475,229,"35㐅 BigLou","[W35T]whiteTiger&BlindCat",28337745,28337745,29976021,581660,139706301,1901484,532905,1695460085.220814
152758262,230,"ˢˢRunabro","[W35S)White Swords S$",28131039,28762800,87543852,1048579,361814450,6701384,730160,1695460093.836324
153631422,231,"ˢˢBurnknuckle","[W35S)White Swords S$",28087041,28232134,100306809,1627103,112951754,7342113,660037,1695460102.153818
149473092,232,"Cookiez682","[W35T]whiteTiger&BlindCat",28086279,30970812,58292582,2223156,297625229,3605590,772339,1695460110.545556
153357181,233,"1000suns","[W35W]White Wolve's",28081899,28081899,14113445,878294,26680862,1062790,165362,1695460118.89166
153383841,234,"Dº Not Disturb","[WT!K]Velo of alinix",28054372,28054372,68442855,517496,6403160,5356972,578176,1695460127.223536
147947934,235,"ˢˢ exe","[W35S)White Swords S$",27881970,28690467,87290874,928924,233119366,6880030,631759,1695460135.574448
146189681,236,"Cai D LinN","[W35T]whiteTiger&BlindCat",27865267,30963576,85728680,1902024,207803134,6533373,355498,1695460143.949034
147153839,237,"35㐅ExBerliner","[W35T]whiteTiger&BlindCat",27817428,27821236,11869954,73131,93970000,943724,66253,1695460152.293725
150251392,238,"亗Æotheus๛","[W35T]whiteTiger&BlindCat",27739566,29721267,67874058,1817127,16239869,4850414,565230,1695460160.643392
147004292,239,"IoSKill","[W35W]White Wolve's",27731738,27751902,199483416,614307,483037801,13568866,268280,1695460168.993383
153318523,240,"ˢˢBKOMACHI","[W35S)White Swords S$",27738698,27741570,48011550,820634,321260617,3655575,358526,1695460177.342658
152309693,241,"ˢˢ Lina","[AM/D]parse1",27704717,30571439,78712517,692572,110500006,5907917,627622,1695460185.661269
147153945,242,"35㐅Andys City","[W35T]whiteTiger&BlindCat",27671176,27671176,15706183,486341,85215000,1169817,137676,1695460194.075054
147268161,243,"nepaliwi","[W35S)White Swords S$",27580086,29476799,238177596,769838,365476140,19903582,438554,1695460202.570628
153402942,244,"35メNegan","[W35T]whiteTiger&BlindCat",27561888,28066689,79706237,1415684,208712924,6151443,299654,1695460210.897352
154022579,245,"ᴳᴱᴴ Dâuツ","-",27553721,30329240,98695984,1261879,76025770,7435121,836705,1695460219.24902
149550476,246,"NargizB","[W35T]whiteTiger&BlindCat",27550477,27550477,49053553,995965,198875917,3950246,302681,1695460227.584155
-1,247,"Inactive Player","Inactive Player",0,0,0,0,0,0,0,1695460235.914186
152097979,248,"ˢˢ Battle Cat","[W35S)White Swords S$",27467046,29187174,261172814,914994,319814726,21174934,2146840,1695460237.572937
154083123,249,"Tttah","[W35T]whiteTiger&BlindCat",27428222,27428222,52769174,540264,107000000,4337285,310602,1695460245.920969
146450208,250,"㐅 Gió 㐅","[W35R]White Swords R",27379000,27606890,20525747,218074,109219814,1630653,139644,1695460254.386072
146427154,251,"IceManax","[W35T]whiteTiger&BlindCat",27340911,27350527,135429208,1036501,334528085,9989400,661636,1695460262.864506
151879721,252,"ˢˢhọpĕ","[W35S)White Swords S$",27386490,29042191,63500802,948655,1762551718,5416963,330292,1695460271.239775
153705352,253,"ʷᵗNeletheboy","[W35T]whiteTiger&BlindCat",27282454,27295326,48006306,770473,92763907,3478603,494935,1695460279.616119
-1,254,"Inactive Player","Inactive Player",0,0,0,0,0,0,0,1695460288.010397
154070644,255,"Oforce60v2","[W35L]Lions of the White",27218720,27218720,2471960,63210,19487824,61718,0,1695460289.672844
146807344,256,"ˢˢBombila","[W35S)White Swords S$",27201579,27482657,194043425,1471031,838649831,15134823,607461,1695460298.015202
147347858,257,"杀戮MAchine","[W35S)White Swords S$",27192089,27562563,116706403,1434838,144054580,7501674,1027344,1695460306.411191
153376281,258,"Spartan 35","[W35W]White Wolve's",27099970,27209630,29205745,241338,38438705,2246134,228777,1695460314.920166
148875211,259,"ᴷᵂSanja69","-",27040216,27040216,21179589,880141,62993156,1619233,135789,1695460323.37981
147223216,260,"ᴾᴴRA7790","[W35T]whiteTiger&BlindCat",27038133,27170019,162884842,1711542,518417744,12642813,1410040,1695460331.814895
152796802,261,"ˢˢRBAyíti","[W35S)White Swords S$",26988950,28389184,55763048,1137220,611856101,3612915,951946,1695460340.262698
154081360,262,"ᴴᴰSanjinoo","[W35W]White Wolve's",26972796,26973764,36515555,641232,212147015,2353316,209044,1695460348.604549
62774574,263,"DEVILヅ ˢˢS8FM","[W35S)White Swords S$",26963560,28217816,74119700,2219986,475621327,5906809,477384,1695460356.921767
151029435,264,"Midles","-",26857165,26857165,15982057,46151,83281732,1485672,49799,1695460365.240383
148247713,265,"N An","[W35R]White Swords R",26828460,27303076,43977901,575779,249629410,3239071,280250,1695460373.651503
148755029,266,"完全的","[W35T]whiteTiger&BlindCat",26827394,28473444,114627160,2002399,56775677,8169788,116802,1695460382.129627
146765367,267,"Rim リム","[W35S)White Swords S$",26776941,27548981,77093248,1028949,279052688,5897533,700198,1695460390.478353
153359364,268,"ˢˢlossbrain","[W35S)White Swords S$",26760061,27985036,40364482,1618233,53344864,3350598,143386,1695460398.81316
154339813,269,"giang cư mận","[~H35]newLife2023",26645766,26845672,87701785,512225,166430224,6409142,247087,1695460407.142717
154100649,270,"AlexPungart","[W35W]White Wolve's",26637404,28299145,20015921,1313853,19478589,1537007,74413,1695460415.478458
146715116,271,"ᴹᶦLtDan","[W35W]White Wolve's",26644112,26644112,6338032,1088971,112184125,489825,50174,1695460423.809209
153325602,272,"ᴳᴱᴴLeifツ","[W35T]whiteTiger&BlindCat",26547343,26547343,36244654,821838,55065675,2631011,97165,1695460432.354986
154910488,273,"ˢˢ Henzki","-",26524286,28277993,55200572,1805064,83040002,4905337,263792,1695460440.836754
154034166,274,"ʷᵗ Khuzda","[W35T]whiteTiger&BlindCat",26502254,26502254,50482275,907276,129114919,4219122,339367,1695460449.212917
153447168,275,"ew Gado","-",26485587,26491691,18964142,566577,3843277,1531897,53117,1695460457.547167
152382551,276,"OrochiMaru","-",26429979,26434351,18676057,678003,199447715,1641332,61269,1695460465.880722
153831652,277,"ˢˢ Shaka","[W35R]White Swords R",26414994,29259876,61981708,1458094,36430692,5159860,353811,1695460474.226624
153360343,278,"K A T O N ツ","[W35W]White Wolve's",26375925,26380429,45174818,699268,94744001,3806083,245887,1695460482.561992
147911293,279,"BRAT PL","[W35R]White Swords R",26373850,26377282,57201935,794651,36916051,4617008,440804,1695460490.964184
147185433,280,"ʷʷGOGETA4L","[w35z]Kingdom of",26353665,26635864,39624678,756627,214731634,2592288,335891,1695460499.311633
153280899,281,"ˢˢ Hades","[W35S)White Swords S$",26330235,26682797,44884146,1276685,176931,3775672,146315,1695460507.644665
147327977,282,"Wei cơm tấm","[W35W]White Wolve's",26307382,26864569,216215641,1921477,2346790527,16670977,1946876,1695460515.983196
153408204,283,"ˢˢReN","[W35T]whiteTiger&BlindCat",26287259,26288863,65358998,1081003,499868000,5763785,263872,1695460524.332086
154090649,284,"Giacátdự","[W35T]whiteTiger&BlindCat",26209337,26209337,38772159,548235,1170474605,2903678,397252,1695460532.665667
148671761,285,"ˢˢLorod","-",26123781,31627703,104392047,2021131,204401784,9566468,283087,1695460541.02033
154072831,286,"ʷᵗ Quân AP","[W35T]whiteTiger&BlindCat",26105223,26119527,56299019,831367,481588177,3543282,179295,1695460549.46206
154133460,287,"ˢˢTHETA","[W35R]White Swords R",26074892,26074892,6803527,132119,14799999,622374,9623,1695460557.936948
147828617,288,"EARCE","[W35T]whiteTiger&BlindCat",26037727,26464896,96423578,1724830,291693510,7540758,617345,1695460566.288148
147886408,289,"Legalny","[W35W]White Wolve's",26035038,28043977,33263753,1432539,48185122,2685302,234313,1695460574.652987
153914075,290,"ʰᵒTyr Sazi","[W35W]White Wolve's",25990924,27659111,127123272,1602033,67954143,10278335,846593,1695460582.984929
149968246,291,"ˢˢ KageYama","[W35D]HOUSE OF THE",25960517,31590563,31731825,1606749,6333919009,2393489,283251,1695460591.323522
148449907,292,"ʚɞPhönġʚɞ","[W35W]White Wolve's",26104439,27753141,160113549,1799175,941652923,12308930,779758,1695460599.684957
154000335,293,"ʷᵗ BUFFON","-",25897741,25928070,26390473,88624,37527371,2159429,28664,1695460608.100148
149297838,294,"Нерон11","[W35B]White Bulls",25841586,25841586,1564071,141697,0,101506,0,1695460616.474287
154093548,295,"ˢˢD2P","[W35W]White Wolve's",25773216,25997277,10714958,469183,2163269,830308,49291,1695460624.863123
152727122,296,"ˢˢ BÄNCHÖ","[W35S)White Swords S$",25771017,26390981,57477855,1282041,612502188,4054039,656181,1695460633.270115
146639857,297,"ˢˢS1nder","-",25754921,31558199,303995787,846842,670508193,23255648,1246298,1695461017.699852
154083892,298,"Montᴳᴱᴴ","[W35T]whiteTiger&BlindCat",25753741,25753741,52845824,1438459,50317422,4013787,394001,1695461026.076927
154087638,299,"Ragnar2392","[W35T]whiteTiger&BlindCat",25894968,25894968,141617,247090,22875001,416157,11270,1695461034.427175
140603458,300,"Tn Z","[W35T]whiteTiger&BlindCat",25634155,25634155,31057649,548587,16662462,2470416,247336,1695461042.741311
