"ID","POSITION","NAME","ALLIANCE","POWER","HIGHEST_POWER","KP","DEATHS","RSS_ASSIST","T4_KILLS","T5_KILLS","TIMESTAMP"
153676069,218,"Deggo メ VN","[129D]Demons of Anarchy",18630116,18630116,11674667,388116,59155720,741037,46348,1694590631.51446
108049434,219,"ᴰᴷWATEVR","[129D]Demons of Anarchy",18619882,18918370,21745816,703800,12219596,1431960,343989,1694590655.160667
153534788,220,"Papa Zloy","#error#",18598250,18598250,4230618,125161,6059674,185608,0,1694590677.836826
154176706,221,"ᶦᶠФeoдaл","[129D]Demons of Anarchy",18570641,18976381,74348119,608810,99309537,5264807,121674,1694590699.862685
122980820,222,"1 Edu 5 hihi 7","#error#",18532724,18532724,10016119,1300626,8961841,504325,32482,1694590724.441297
151552739,223,"Astuk","#error#",18531514,18531514,443410,193,404540156,42198,0,1694590747.603109
153052394,224,"ᴀᴀ UBBE","#error#",18507667,18507667,1995311,264659,1027605,179482,8007,1694590772.238395
153600042,225,"Bunifacel","[129A]Angels of Anarchy",18551368,18776408,10752160,921344,131797523,761546,99316,1694590795.793648
83737711,226,"alistarcarli","[129D]Demons of Anarchy",18720130,18833531,6881893,482041,44060040,569197,8578,1694590819.325612
152811519,227,"ᴀᴀ GLoomy","#error#",18454580,18454580,6225593,42887,6590751,215043,0,1694590843.10929
153116758,228,"Dark Soul Lich","[129V]Victory",18450109,18450109,5792583,1082206,31625462,353279,61389,1694590865.866609
122890403,229,"NОNAME","#error#",18424800,18616760,7908447,358784,76430285,376101,34975,1694590889.699618
153592111,230,"MaRi969","[129D]Demons of Anarchy",18402592,19281013,28695828,875797,48225028,2370392,199384,1694590912.641127
153645078,231,"ʀuʙʏ","[129A]Angels of Anarchy",18294229,18295885,22040511,657888,125990110,1838720,127268,1694590935.751605
153116755,232,"Ainz ol gon z","#error#",18286057,18286057,6029250,1266104,76029212,408562,45770,1694590961.018961
153657241,233,"AA Spy","#error#",18256135,18256135,5967104,172464,0,444694,44867,1694590982.820242
153585706,234,"kirkano","[129D]Demons of Anarchy",18213306,18221482,9632635,810077,4000000,768455,65049,1694591005.683303
147452551,235,"Yeral","[129A]Angels of Anarchy",18090578,18715745,18474089,1886035,128092444,1017180,32036,1694591029.259284
152778127,236,"ᴀᴀ KAY","#error#",18001275,23193811,36134900,2303717,6000000,2981030,145210,1694591051.009549
56677765,237,"ᵛᵖᵃYonix","[129V]Victory",17979870,20867107,3549234,1485586,2901073,193459,47732,1694591074.944449
153627425,238,"ᴀᴀRhaedra","[129A]Angels of Anarchy",17958167,17958167,6426620,318208,0,569889,16156,1694591096.819788
153431769,239,"ᴰᴷGökhan58","[129A]Angels of Anarchy",17914391,17914391,15963971,73048,3230017,1373546,7372,1694591118.741932
153950552,240,"Бeздарь","#error#",17908674,17999463,37601639,1082271,58356925,2521847,83928,1694591143.476476
153589023,241,"ˢᵘPansel","[129D]Demons of Anarchy",17914864,17914864,4553055,316123,25201014,210562,30843,1694591164.958323
153143442,242,"ᴰᴷMrGấu","[F_DK]Farmer_VN",17853237,17870121,7980782,165875,7752118,482913,0,1694591187.95679
